 1867  135  i	 1900  115  i
 1868  51  i	 1901  154  i
 1869  37  i	 1902  163  i
 1870  77  i	 1903  110  i
 1871  107  i	 1904  105  i
 1872  150  i	 1905  64  i
 1873  156  i	 1906  190  i
 1874  69  i	 1907  121  i
 1875  164  i	 1908  144  i
 1876  176  i	 1909  127  i
 1877  236  i	 1910  128  i
 1878  100  i	 1911  104  i
 1879  142  i	 1912  125  i
 1880  131  i	 1913  160  i
 1881  78  i	 1914  126  i
 1882  78  i	 1915  139  i
 1883  95  i	 1916  305  i
 1884  138  i	 1917  78  i
 1885  111  i	 1918  255  i
 1886  110  i	 1919  55  i
 1887  256  i	 1920  97  i
 1888  120  i	 1921  112  i
 1889  123  i	 1922  54  i
 1890  177  i	 1923  80  i
 1891  116  i	 1924  88  i
 1892  54  i	 1925  68  i
 1893  130  i	 1926  173  i
 1894  109  i	 1927  38  i
 1895  90  i	 1928  197  i
 1896  82  i	 1929  82  i
 1897  93  i	 1930  8  i
 1898  35  i	 1931  107  i
 1899  218  i	 1932  113  i
 1900  81  i	 1933  184  i
 1901  105  i	 1934  123  i
 1902  85  i	 1935  81  i
 1903  174  i	 1936  158  i
 1904  109  i	 1937  184  i
 1905  252  i	 1938  211  i
 1906  217  i	 1939  106  i
 1907  84  i	 1940  202  i
 1908  131  i	 1941  129  i
 1909  42  i	 1942  78  i
 1910  126  i	 1943  139  i
 1911  150  i	 1944  157  i
 1912  102  i	 1945  185  i
 1913  117  i	 1946  133  i
 1914  107  i	 1947  3  i
 1915  148  i	 1948  190  i
 1916  144  i	 1949  59  i
 1917  92  i	 1950  108  i
 1918  166  i	 1951  31  i
 1919  99  i	 1952  77  i
 1920  105  i	 1953  136  i
 1921  146  i	 1954  49  i
 1922  61  i	 1955  169  i
 1923  59  i	 1956  213  i
 1924  127  i	 1957  155  i
 1925  105  i	 1958  42  i
 1926  103  i	 1959  78  i
 1927  175  i	 1960  73  i
 1928  89  i	 1961  72  i
 1929  151  i	 1962  142  i
 1930  80  i	 1963  8  i
 1931  52  i	 1964  146  i
 1932  126  i	 1965  106  i
 1933  108  i	 1966  210  i
 1934  34  i	 1967  110  i
 1935  170  i	 1968  37  i
 1936  58  i	 1969  147  i
 1937  103  i	 1970  105  i
 1938  86  i	 1971  182  i
 1939  78  i	 1972  150  i
 1940  96  i	 1973  116  i
 1941  222  i	 1974  148  i
 1942  52  i	 1975  178  i
 1943  61  i	 1976  80  i
 1944  145  i	 1977  168  i
 1945  98  i	 1978  47  i
 1946  51  i	 1979  128  i
 1947  193  i	 1980  292  i
 1948  120  i	 1981  132  i
 1949  157  i	 1982  35  i
 1950  116  i	 1983  213  i
 1951  132  i	 1984  63  i
 1952  103  i	 1985  121  i
 1953  118  i	 1986  129  i
 1954  28  i	 1987  173  i
 1955  135  i	 1988  118  i
 1956  59  i	 1989  168  i
 1957  174  i	 1990  184  i
 1958  141  i	 1991  97  i
 1959  171  i	 1992  49  i
 1960  207  i	 1993  172  i
 1961  115  i	 1994  108  i
 1962  101  i	 1995  91  i
 1963  83  i	 1996  151  i
 1964  74  i	 1997  185  i
 1965  112  i	 1998  38  i
 1966  51  i	 1999  157  i
 1967  62  i	 2000  59  i
 1968  142  i	 2001  115  i
 1969  61  i	 2002  47  i
 1970  93  i	 2003  93  i
 1971  94  i	 2004  167  i
 1972  133  i	 2005  86  i
 1973  117  i	 2006  179  i
 1974  162  i	 2007  232  i
 1975  278  i	 2008  132  i
 1976  92  i	 2009  363  i
 1977  69  i	 2010  79  i
 1978  44  i	 2011  88  i
 1979  131  i	 2012  33  i
 1980  141  i	 2013  105  i
 1981  96  i	 2014  171  i
 1982  86  i	 2015  189  i
 1983  90  i	 2016  159  i
 1984  200  i	 2017  84  i
 1985  156  i	 2018  216  i
 1986  206  i	 2019  203  i
 1987  91  i	 2020  171  i
 1988  85  i	 2021  287  i
 1989  141  i	 2022  190  i
 1990  168  i	 2023  176  i
 1991  124  i	 2024  179  i
 1992  122  i	 2025  116  i
 1993  166  i	 2026  174  i
 1994  103  i	 2027  173  i
 1995  180  i	 2028  56  i
 1996  120  i	 2029  49  i
 1997  54  i	 2030  63  i
 1998  139  i	 2031  123  i
 1999  76  i	 2032  126  i
 2000  160  i	 2033  189  i
 2001  60  i	 2034  107  i
 2002  121  i	 2035  147  i
 2003  74  i	 2036  71  i
 2004  57  i	 2037  173  i
 2005  74  i	 2038  100  i
 2006  108  i	 2039  20  i
 2007  49  i	 2040  126  i
 2008  57  i	 2041  145  i
 2009  82  i	 2042  126  i
 2010  125  i	 2043  108  i
 2011  221  i	 2044  58  i
 2012  194  i	 2045  125  i
 2013  178  i	 2046  96  i
 2014  63  i	 2047  137  i
 2015  110  i	 2048  111  i
 2016  160  i	 2049  126  i
 2017  124  i	 2050  46  i
 2018  166  i	 2051  157  i
 2019  127  i	 2052  60  i
 2020  156  i	 2053  133  i
 2021  162  i	 2054  92  i
 2022  224  i	 2055  127  i
 2023  180  i	 2056  174  i
 2024  121  i	 2057  126  i
 2025  118  i	 2058  178  i
 2026  122  i	 2059  118  i
 2027  190  i	 2060  97  i
 2028  90  i	 2061  134  i
 2029  104  i	 2062  230  i
 2030  143  i	 2063  129  i
 2031  76  i	 2064  95  i
 2032  64  i	 2065  113  i
 2033  136  i	 2066  175  i
 2034  76  i	 2067  64  i
 2035  118  i	 2068  249  i
 2036  172  i	 2069  61  i
 2037  205  i	 2070  72  i
 2038  188  i	 2071  186  i
 2039  151  i	 2072  170  i
 2040  203  i	 2073  263  i
 2041  161  i	 2074  33  i
 2042  140  i	 2075  76  i
 2043  197  i	 2076  77  i
 2044  69  i	 2077  63  i
 2045  199  i	 2078  213  i
 2046  142  i	 2079  67  i
 2047  122  i	 2080  116  i
 2048  75  i	 2081  168  i
 2049  51  i	 2082  158  i
 2050  87  i	 2083  59  i
 2051  217  i	 2084  76  i
 2052  97  i	 2085  175  i
 2053  132  i	 2086  69  i
 2054  82  i	 2087  156  i
 2055  120  i	 2088  185  i
 2056  169  i	 2089  126  i
 2057  150  i	 2090  91  i
 2058  65  i	 2091  116  i
 2059  129  i	 2093  187  i
 2060  104  i	 2094  172  i
 2061  62  i	 2095  148  i
 2062  110  i	 2096  85  i
 2063  101  i	 2097  241  i
 2064  120  i	 2098  129  i
 2065  71  i	 2099  193  i
 2066  156  i	 2100  107  i
 2067  160  i	 2101  174  i
 2068  161  i	 2102  58  i
 2069  74  i	 2103  81  i
 2070  25  i	 2104  165  i
 2071  87  i	 2105  90  i
 2072  139  i	 2106  130  i
 2073  264  i	 2107  90  i
 2074  151  i	 2108  178  i
 2075  47  i	 2109  115  i
 2076  66  i	 2110  120  i
 2077  103  i	 2111  2  i
 2078  95  i	 2112  233  i
 2079  145  i	 2113  91  i
 2080  188  i	 2114  147  i
 2081  92  i	 2115  135  i
 2082  53  i	 2116  11  i
 2083  152  i	 2117  149  i
 2084  90  i	 2118  98  i
 2085  217  i	 2119  130  i
 2086  278  i	 2120  135  i
 2087  116  i	 2121  175  i
 2088  99  i	 2122  159  i
 2089  136  i	 2123  144  i
 2090  217  i	 2124  75  i
 2091  113  i	 2125  74  i
 2092  125  i	 2126  105  i
 2093  82  i	 2127  274  i
 2094  34  i	 2128  83  i
 2095  98  i	 2129  88  i
 2096  59  i	 2130  86  i
 2097  116  i	 2131  72  i
 2098  63  i	 2132  113  i
 2099  119  i	 2133  140  i
 2100  42  i	 2134  67  i
 2101  135  i	 2135  81  i
 2102  82  i	 2136  198  i
 2103  87  i	 2137  45  i
 2104  144  i	 2138  105  i
 2105  79  i	 2139  108  i
 2106  157  i	 2140  153  i
 2107  147  i	 2141  133  i
 2108  117  i	 2142  143  i
 2109  143  i	 2143  169  i
 2110  188  i	 2144  62  i
 2111  50  i	 2145  148  i
 2112  66  i	 2146  37  i
 2113  51  i	 2147  109  i
 2114  79  i	 2148  155  i
 2115  171  i	 2149  81  i
 2116  106  i	 2150  105  i
 2117  117  i	 2151  145  i
 2118  52  i	 2152  106  i
 2119  115  i	 2153  109  i
 2120  64  i	 2154  181  i
 2121  73  i	 2155  195  i
 2122  57  i	 2156  36  i
 2123  48  i	 2157  169  i
 2124  161  i	 2158  86  i
 2125  156  i	 2159  55  i
 2126  127  i	 2160  68  i
 2127  68  i	 2161  57  i
 2128  103  i	 2162  120  i
 2129  159  i	 2163  174  i
 2130  18  i	 2164  88  i
 2131  97  i	 2165  118  i
 2132  95  i	 2166  142  i
 2133  76  i	 2167  97  i
 2134  97  i	 2168  106  i
 2135  338  i	 2169  185  i
 2136  124  i	 2170  158  i
 2137  140  i	 2171  113  i
 2138  106  i	 2172  90  i
 2139  117  i	 2173  123  i
 2140  116  i	 2174  178  i
 2141  186  i	 2175  69  i
 2142  112  i	 2176  180  i
 2143  48  i	 2177  110  i
 2144  122  i	 2178  149  i
 2145  29  i	 2179  157  i
 2146  179  i	 2180  165  i
 2147  114  i	 2181  92  i
 2148  48  i	 2182  169  i
 2149  142  i	 2183  52  i
 2150  119  i	 2184  123  i
 2151  143  i	 2185  140  i
 2152  178  i	 2186  129  i
 2153  97  i	 2187  89  i
 2154  105  i	 2188  71  i
 2155  154  i	 2189  133  i
 2156  112  i	 2190  161  i
 2157  175  i	 2191  110  i
 2158  96  i	 2192  88  i
 2159  178  i	 2193  187  i
 2160  236  i	 2194  50  i
 2161  133  i	 2195  32  i
 2162  95  i	 2196  157  i
 2163  42  i	 2197  89  i
 2164  59  i	 2198  268  i
 2165  144  i	 2199  106  i
 2166  51  i	 2200  118  i
 2167  103  i	 2201  128  i
 2168  92  i	 2202  144  i
 2169  119  i	 2203  46  i
 2170  85  i	 2204  174  i
 2171  110  i	 2205  145  i
 2172  99  i	 2206  97  i
 2173  102  i	 2207  130  i
 2174  144  i	 2208  104  i
 2175  42  i	 2209  138  i
 2176  244  i	 2210  117  i
 2177  187  i	 2211  223  i
 2178  90  i	 2212  57  i
 2179  267  i	 2213  120  i
 2180  136  i	 2214  157  i
 2181  96  i	 2215  102  i
 2182  51  i	 2216  58  i
 2183  102  i	 2218  93  i
 2184  133  i	 2219  134  i
 2185  165  i	 2220  70  i
 2186  97  i	 2221  132  i
 2187  69  i	 2222  160  i
 2188  118  i	 2223  89  i
 2189  98  i	 2224  205  i
 2190  71  i	 2225  150  i
 2191  145  i	 2226  84  i
 2192  117  i	 2227  178  i
 2193  110  i	 2228  134  i
 2194  70  i	 2229  138  i
 2195  62  i	 2230  84  i
 2196  164  i	 2231  135  i
 2197  103  i	 2232  124  i
 2198  177  i	 2233  30  i
 2199  111  i	 2234  138  i
 2200  121  i	 2235  59  i
 2201  186  i	 2236  145  i
 2202  97  i	 2237  50  i
 2203  160  i	 2238  60  i
 2204  137  i	 2239  185  i
 2205  70  i	 2240  65  i
 2206  223  i	 2241  57  i
 2207  173  i	 2242  97  i
 2208  145  i	 2243  123  i
 2209  130  i	 2244  27  i
 2210  94  i	 2245  68  i
 2211  140  i	 2246  76  i
 2212  49  i	 2247  109  i
 2213  44  i	 2248  216  i
 2214  239  i	 2249  106  i
 2215  120  i	 2250  49  i
 2216  185  i	 2251  118  i
 2217  130  i	 2252  50  i
 2218  168  i	 2253  123  i
 2219  103  i	 2254  202  i
 2220  26  i	 2255  63  i
 2221  42  i	 2256  189  i
 2222  76  i	 2257  123  i
 2223  141  i	 2258  82  i
 2224  146  i	 2259  88  i
 2225  132  i	 2260  39  i
 2226  136  i	 2261  118  i
 2227  77  i	 2262  131  i
 2228  100  i	 2263  72  i
 2229  88  i	 2264  115  i
 2230  136  i	 2265  99  i
 2231  79  i	 2266  199  i
 2232  46  i	 2267  73  i
 2233  77  i	 2268  42  i
 2234  103  i	 2269  114  i
 2235  88  i	 2270  72  i
 2236  79  i	 2271  164  i
 2237  52  i	 2272  120  i
 2238  185  i	 2273  149  i
 2239  182  i	 2274  131  i
 2240  319  i	 2275  116  i
 2241  64  i	 2276  170  i
 2242  53  i	 2277  111  i
 2243  65  i	 2278  194  i
 2244  223  i	 2279  84  i
 2245  158  i	 2280  92  i
 2246  75  i	 2281  94  i
 2247  148  i	 2282  134  i
 2248  168  i	 2283  126  i
 2249  56  i	 2284  211  i
 2250  127  i	 2285  135  i
 2251  51  i	 2286  175  i
 2252  53  i	 2287  100  i
 2253  73  i	 2288  123  i
 2254  89  i	 2289  99  i
 2255  133  i	 2290  140  i
 2256  150  i	 2291  131  i
 2257  85  i	 2292  110  i
 2258  105  i	 2293  206  i
 2259  109  i	 2294  103  i
 2260  182  i	 2295  91  i
 2261  132  i	 2296  50  i
 2262  107  i	 2297  218  i
 2263  190  i	 2298  88  i
 2264  161  i	 2299  168  i
 2265  107  i	 2300  104  i
 2266  128  i	 2301  153  i
 2267  186  i	 2303  200  i
 2268  83  i	 2304  108  i
 2269  173  i	 2305  54  i
 2270  79  i	 2306  61  i
 2271  95  i	 2307  88  i
 2272  174  i	 2308  31  i
 2273  123  i	 2309  177  i
 2274  168  i	 2310  139  i
 2275  70  i	 2311  106  i
 2276  137  i	 2312  49  i
 2277  190  i	 2313  118  i
 2278  133  i	 2314  115  i
 2279  153  i	 2315  126  i
 2280  103  i	 2316  74  i
 2281  87  i	 2317  81  i
 2282  66  i	 2318  7  i
 2283  94  i	 2319  52  i
 2284  83  i	 2320  118  i
 2285  185  i	 2321  85  i
 2286  189  i	 2322  184  i
 2287  193  i	 2324  132  i
 2288  250  i	 2325  188  i
 2289  213  i	 2326  134  i
 2290  29  i	 2327  160  i
 2291  114  i	 2328  148  i
 2292  223  i	 2329  154  i
 2293  81  i	 2330  169  i
 2294  95  i	 2331  216  i
 2295  94  i	 2332  119  i
 2296  80  i	 2333  146  i
 2297  126  i	 2334  122  i
 2298  51  i	 2335  220  i
 2299  161  i	 2336  169  i
 2300  19  i	 2337  112  i
 2301  178  i	 2338  124  i
 2302  155  i	 2339  100  i
 2303  39  i	 2340  147  i
 2304  100  i	 2341  146  i
 2305  116  i	 2342  85  i
 2306  177  i	 2343  145  i
 2307  140  i	 2344  98  i
 2308  44  i	 2345  81  i
 2309  160  i	 2346  106  i
 2310  45  i	 2347  83  i
 2311  141  i	 2348  179  i
 2312  79  i	 2350  101  i
 2313  152  i	 2351  93  i
 2314  51  i	 2352  132  i
 2315  79  i	 2353  149  i
 2316  125  i	 2354  174  i
 2317  127  i	 2355  92  i
 2318  130  i	 2356  84  i
 2319  168  i	 2357  96  i
 2320  113  i	 2358  107  i
 2321  149  i	 2359  113  i
 2322  154  i	 2360  216  i
 2323  116  i	 2361  86  i
 2324  168  i	 2362  100  i
 2325  89  i	 2363  135  i
 2326  48  i	 2364  92  i
 2327  74  i	 2365  53  i
 2328  101  i	 2366  142  i
 2329  103  i	 2367  91  i
 2330  84  i	 2368  79  i
 2331  56  i	 2369  94  i
 2332  133  i	 2370  71  i
 2333  112  i	 2371  123  i
 2334  84  i	 2372  186  i
 2335  25  i	 2373  223  i
 2336  159  i	 2374  82  i
 2337  84  i	 2375  192  i
 2338  114  i	 2376  84  i
 2339  98  i	 2377  87  i
 2340  86  i	 2378  201  i
 2341  137  i	 2379  42  i
 2342  67  i	 2380  98  i
 2343  122  i	 2381  42  i
 2344  80  i	 2382  157  i
 2345  167  i	 2383  112  i
 2346  40  i	 2384  133  i
 2347  138  i	 2385  85  i
 2348  227  i	 2386  96  i
 2349  157  i	 2387  66  i
 2350  129  i	 2388  154  i
 2351  120  i	 2389  111  i
 2352  114  i	 2390  54  i
 2353  133  i	 2391  69  i
 2354  125  i	 2392  123  i
 2355  219  i	 2393  204  i
 2356  124  i	 2394  107  i
 2357  79  i	 2395  109  i
 2358  108  i	 2396  150  i
 2359  83  i	 2397  23  i
 2360  156  i	 2398  94  i
 2361  80  i	 2399  115  i
 2362  121  i	 2400  164  i
 2363  134  i	 2401  66  i
 2364  98  i	 2402  113  i
 2365  91  i	 2403  94  i
 2366  96  i	 2404  68  i
 2367  67  i	 2405  78  i
 2368  74  i	 2406  81  i
 2369  136  i	 2407  138  i
 2370  91  i	 2408  107  i
 2371  185  i	 2409  141  i
 2372  115  i	 2410  83  i
 2373  93  i	 2411  138  i
 2374  129  i	 2412  191  i
 2375  183  i	 2413  84  i
 2376  135  i	 2414  37  i
 2377  51  i	 2415  116  i
 2378  139  i	 2416  162  i
 2379  198  i	 2417  77  i
 2380  177  i	 2418  145  i
 2381  73  i	 2419  160  i
 2382  86  i	 2420  243  i
 2383  134  i	 2421  119  i
 2384  99  i	 2422  136  i
 2385  117  i	 2423  35  i
 2386  114  i	 2424  65  i
 2387  125  i	 2425  110  i
 2388  217  i	 2426  108  i
 2389  122  i	 2427  160  i
 2390  141  i	 2428  124  i
 2391  218  i	 2429  196  i
 2392  155  i	 2430  123  i
 2393  120  i	 2431  152  i
 2394  162  i	 2432  105  i
 2395  71  i	 2433  133  i
 2396  37  i	 2434  137  i
 2397  59  i	 2435  35  i
 2398  116  i	 2436  201  i
 2399  178  i	 2437  165  i
 2400  91  i	 2438  99  i
 2401  95  i	 2439  153  i
 2402  91  i	 2440  128  i
 2403  139  i	 2441  91  i
 2404  120  i	 2442  132  i
 2405  197  i	 2443  61  i
 2406  48  i	 2444  109  i
 2407  72  i	 2445  54  i
 2408  101  i	 2446  132  i
 2409  119  i	 2447  109  i
 2410  195  i	 2448  106  i
 2411  116  i	 2449  59  i
 2412  110  i	 2450  66  i
 2413  73  i	 2451  188  i
 2414  152  i	 2452  83  i
 2415  93  i	 2453  175  i
 2416  146  i	 2454  69  i
 2417  99  i	 2455  203  i
 2418  200  i	 2456  194  i
 2419  93  i	 2457  226  i
 2420  107  i	 2458  186  i
 2421  118  i	 2459  172  i
 2422  72  i	 2460  113  i
 2423  143  i	 2461  182  i
 2424  119  i	 2462  106  i
 2425  153  i	 2463  144  i
 2426  118  i	 2464  159  i
 2427  110  i	 2465  174  i
 2428  101  i	 2466  100  i
 2429  34  i	 2467  224  i
 2430  122  i	 2468  119  i
 2431  118  i	 2469  100  i
 2432  107  i	 2470  119  i
 2433  39  i	 2471  150  i
 2434  60  i	 2472  93  i
 2435  83  i	 2473  54  i
 2436  224  i	 2474  148  i
 2437  63  i	 2475  219  i
 2438  75  i	 2476  98  i
 2439  106  i	 2477  42  i
 2440  140  i	 2478  167  i
 2441  255  i	 2479  88  i
 2442  83  i	 2480  109  i
 2443  35  i	 2481  71  i
 2444  94  i	 2482  188  i
 2445  217  i	 2483  204  i
 2446  198  i	 2484  119  i
 2447  95  i	 2485  136  i
 2448  52  i	 2486  162  i
 2449  137  i	 2487  113  i
 2450  131  i	 2488  98  i
 2451  230  i	 2489  123  i
 2452  140  i	 2490  189  i
 2453  180  i	 2491  191  i
 2454  91  i	 2492  177  i
 2455  153  i	 2493  130  i
 2456  161  i	 2494  151  i
 2457  84  i	 2495  126  i
 2458  262  i	 2496  141  i
 2459  36  i	 2497  127  i
 2460  100  i	 2498  85  i
 2461  67  i	 2499  165  i
 2462  59  i	 2500  78  i
 2463  226  i	 2501  76  i
 2464  183  i	 2502  158  i
 2465  141  i	 2503  168  i
 2466  105  i	 2504  90  i
 2467  106  i	 2505  66  i
 2468  62  i	 2506  101  i
 2469  126  i	 2507  131  i
 2470  120  i	 2508  44  i
 2471  255  i	 2509  127  i
 2472  211  i	 2510  203  i
 2473  104  i	 2511  152  i
 2474  110  i	 2512  153  i
 2475  203  i	 2513  119  i
 2476  111  i	 2514  113  i
 2477  95  i	 2515  134  i
 2478  36  i	 2516  176  i
 2479  142  i	 2517  150  i
 2480  115  i	 2518  60  i
 2481  170  i	 2519  82  i
 2482  101  i	 2520  151  i
 2483  151  i	 2521  29  i
 2484  133  i	 2522  141  i
 2485  277  i	 2523  102  i
 2486  115  i	 2524  151  i
 2487  40  i	 2525  49  i
 2488  117  i	 2526  88  i
 2489  153  i	 2527  81  i
 2490  119  i	 2528  67  i
 2491  103  i	 2529  93  i
 2492  171  i	 2530  103  i
 2493  89  i	 2531  78  i
 2494  136  i	 2532  193  i
 2495  123  i	 2534  99  i
 2496  134  i	 2535  71  i
 2497  57  i	 2536  102  i
 2498  156  i	 2537  71  i
 2499  156  i	 2538  72  i
 2500  64  i	 2539  77  i
 2501  79  i	 2540  110  i
 2502  62  i	 2541  154  i
 2503  231  i	 2542  108  i
 2504  177  i	 2543  100  i
 2505  54  i	 2544  125  i
 2506  47  i	 2545  187  i
 2507  119  i	 2546  115  i
 2508  66  i	 2547  219  i
 2509  89  i	 2548  265  i
 2510  68  i	 2549  185  i
 2511  93  i	 2550  82  i
 2512  89  i	 2551  59  i
 2513  221  i	 2552  123  i
 2514  54  i	 2553  181  i
 2515  104  i	 2554  101  i
 2516  74  i	 2555  163  i
 2517  95  i	 2556  127  i
 2518  91  i	 2557  167  i
 2519  44  i	 2558  173  i
 2520  90  i	 2559  126  i
 2521  84  i	 2560  156  i
 2522  157  i	 2561  51  i
 2523  195  i	 2562  71  i
 2524  141  i	 2563  166  i
 2525  73  i	 2564  54  i
 2526  75  i	 2565  130  i
 2527  158  i	 2566  112  i
 2528  215  i	 2567  85  i
 2529  235  i	 2568  95  i
 2530  103  i	 2569  117  i
 2531  25  i	 2570  200  i
 2532  85  i	 2571  50  i
 2533  128  i	 2572  138  i
 2534  61  i	 2573  222  i
 2535  125  i	 2574  138  i
 2536  116  i	 2575  125  i
 2537  164  i	 2576  92  i
 2538  145  i	 2577  83  i
 2539  33  i	 2578  163  i
 2540  119  i	 2579  66  i
 2541  71  i	 2580  22  i
 2542  166  i	 2581  157  i
 2543  91  i	 2582  131  i
 2544  263  i	 2583  27  i
 2545  111  i	 2584  117  i
 2546  104  i	 2585  119  i
 2547  96  i	 2586  157  i
 2548  52  i	 2587  77  i
 2549  96  i	 2588  195  i
 2550  55  i	 2589  171  i
 2551  134  i	 2590  120  i
 2552  192  i	 2591  131  i
 2553  276  i	 2592  45  i
 2554  157  i	 2593  190  i
 2555  76  i	 2594  292  i
 2556  174  i	 2595  58  i
 2557  95  i	 2596  111  i
 2558  82  i	 2597  238  i
 2559  172  i	 2598  136  i
 2560  36  i	 2599  90  i
 2561  46  i	 2600  107  i
 2562  68  i	 2601  55  i
 2563  81  i	 2602  69  i
 2564  92  i	 2603  42  i
 2565  59  i	 2604  108  i
 2566  115  i	 2605  66  i
 2567  67  i	 2606  84  i
 2568  39  i	 2607  80  i
 2569  107  i	 2608  67  i
 2570  161  i	 2609  160  i
 2571  109  i	 2610  127  i
 2572  254  i	 2611  245  i
 2573  181  i	 2612  156  i
 2574  95  i	 2613  143  i
 2575  69  i	 2614  87  i
 2576  217  i	 2615  142  i
 2577  116  i	 2616  99  i
 2578  117  i	 2617  28  i
 2579  97  i	 2618  86  i
 2580  230  i	 2619  186  i
 2581  141  i	 2620  55  i
 2582  115  i	 2621  3  i
 2583  81  i	 2622  159  i
 2584  177  i	 2623  123  i
 2585  130  i	 2624  49  i
 2586  171  i	 2625  64  i
 2587  119  i	 2626  84  i
 2588  61  i	 2627  148  i
 2589  129  i	 2628  121  i
 2590  74  i	 2630  181  i
 2591  119  i	 2631  212  i
 2592  144  i	 2632  158  i
 2593  177  i	 2633  69  i
 2594  123  i	 2634  152  i
 2595  115  i	 2635  63  i
 2596  197  i	 2636  111  i
 2597  75  i	 2637  199  i
 2598  134  i	 2638  83  i
 2599  84  i	 2639  112  i
 2600  146  i	 2640  173  i
 2601  87  i	 2641  186  i
 2602  203  i	 2642  34  i
 2603  62  i	 2643  61  i
 2604  103  i	 2644  112  i
 2605  142  i	 2645  142  i
 2606  123  i	 2646  123  i
 2607  56  i	 2647  124  i
 2608  141  i	 2648  144  i
 2609  170  i	 2649  153  i
 2610  119  i	 2650  142  i
 2611  151  i	 2651  50  i
 2612  52  i	 2652  154  i
 2613  69  i	 2653  179  i
 2614  112  i	 2654  154  i
 2615  128  i	 2655  237  i
 2616  124  i	 2656  203  i
 2617  86  i	 2657  29  i
 2618  133  i	 2658  192  i
 2619  131  i	 2659  87  i
 2620  90  i	 2660  185  i
 2621  141  i	 2661  178  i
 2622  73  i	 2662  65  i
 2623  168  i	 2663  113  i
 2624  124  i	 2664  203  i
 2625  110  i	 2665  116  i
 2626  92  i	 2666  138  i
 2627  142  i	 2667  205  i
 2628  181  i	 2668  181  i
 2629  94  i	 2669  134  i
 2630  233  i	 2670  164  i
 2631  111  i	 2671  59  i
 2632  134  i	 2672  91  i
 2633  170  i	 2673  116  i
 2634  185  i	 2674  74  i
 2635  200  i	 2675  113  i
 2636  119  i	 2676  48  i
 2637  76  i	 2677  49  i
 2638  94  i	 2678  148  i
 2639  77  i	 2679  117  i
 2640  67  i	 2680  105  i
 2641  43  i	 2681  138  i
 2642  69  i	 2682  128  i
 2643  77  i	 2683  124  i
 2644  206  i	 2684  149  i
 2645  74  i	 2685  63  i
 2646  109  i	 2686  147  i
 2647  186  i	 2687  49  i
 2648  103  i	 2688  84  i
 2649  176  i	 2689  80  i
 2650  167  i	 2690  231  i
 2651  36  i	 2691  68  i
 2652  118  i	 2692  66  i
 2653  144  i	 2693  122  i
 2654  151  i	 2694  160  i
 2655  165  i	 2695  274  i
 2656  185  i	 2696  111  i
 2657  118  i	 2697  136  i
 2658  240  i	 2698  235  i
 2659  165  i	 2699  109  i
 2660  88  i	 2700  208  i
 2661  151  i	 2701  171  i
 2662  105  i	 2702  55  i
 2663  276  i	 2703  123  i
 2664  135  i	 2704  185  i
 2665  28  i	 2705  127  i
 2666  298  i	 2706  62  i
 2667  42  i	 2707  61  i
 2668  145  i	 2708  121  i
 2669  215  i	 2710  135  i
 2670  88  i	 2711  150  i
 2671  118  i	 2712  95  i
 2672  147  i	 2713  198  i
 2673  121  i	 2714  173  i
 2674  151  i	 2715  122  i
 2675  151  i	 2716  251  i
 2676  124  i	 2717  102  i
 2677  54  i	 2718  161  i
 2678  218  i	 2719  90  i
 2679  90  i	 2720  133  i
 2680  171  i	 2721  194  i
 2681  59  i	 2722  132  i
 2682  274  i	 2723  98  i
 2683  125  i	 2724  98  i
 2684  37  i	 2725  131  i
 2685  166  i	 2726  143  i
 2686  149  i	 2727  127  i
 2687  89  i	 2728  119  i
 2688  53  i	 2729  65  i
 2689  110  i	 2730  62  i
 2690  103  i	 2731  276  i
 2691  48  i	 2732  52  i
 2692  47  i	 2733  194  i
 2693  40  i	 2734  94  i
 2694  85  i	 2735  130  i
 2695  87  i	 2736  68  i
 2696  97  i	 2737  149  i
 2697  111  i	 2738  58  i
 2698  80  i	 2739  172  i
 2699  118  i	 2740  227  i
 2700  220  i	 2741  184  i
 2701  105  i	 2742  314  i
 2702  115  i	 2743  79  i
 2703  25  i	 2744  144  i
 2704  144  i	 2745  95  i
 2705  85  i	 2746  159  i
 2706  55  i	 2747  117  i
 2707  148  i	 2748  157  i
 2708  171  i	 2749  173  i
 2709  95  i	 2750  96  i
 2710  97  i	 2751  224  i
 2711  29  i	 2752  99  i
 2712  114  i	 2753  149  i
 2713  86  i	 2754  88  i
 2714  161  i	 2755  57  i
 2715  184  i	 2756  124  i
 2716  66  i	 2757  214  i
 2717  187  i	 2758  138  i
 2718  123  i	 2759  99  i
 2719  71  i	 2760  182  i
 2720  89  i	 2761  139  i
 2721  56  i	 2762  117  i
 2722  56  i	 2763  169  i
 2723  73  i	 2764  147  i
 2724  107  i	 2765  71  i
 2725  83  i	 2766  199  i
 2726  82  i	 2767  19  i
 2727  129  i	 2768  157  i
 2728  101  i	 2769  41  i
 2729  93  i	 2770  87  i
 2730  120  i	 2771  136  i
 2731  40  i	 2772  178  i
 2732  73  i	 2773  219  i
 2733  118  i	 2774  39  i
 2734  29  i	 2775  180  i
 2735  54  i	 2776  139  i
 2736  181  i	 2777  69  i
 2737  50  i	 2778  134  i
 2738  111  i	 2779  17  i
 2739  78  i	 2780  92  i
 2740  64  i	 2781  64  i
 2741  94  i	 2782  23  i
